0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.01 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.02 -0.00 0.02
0.12 -0.08 -0.27 0.10 0.46
0.01 -0.01 -0.02 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.05 -0.04 -0.02
2.92 -1.98 -7.13 0.84 5.69
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.02 -0.03 -0.03 -0.00
0.00 -0.01 -0.01 -0.00 0.02
0.29 -0.22 -0.75 -0.18 0.74
0.01 -0.02 -0.03 -0.01 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.02 0.00 0.03
0.00 -0.01 -0.02 -0.01 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.02 -0.04 -0.02 0.06
0.01 -0.01 -0.02 -0.01 0.02
0.00 -0.01 -0.03 -0.01 0.03
0.00 -0.01 -0.02 -0.01 0.02
1.72 -1.03 -3.94 1.68 6.72
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.03 -0.02 0.01
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.04 -0.08 -0.01 0.07
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.42 -1.91 -7.02 -9.34 -7.64
0.00 -0.02 -0.03 -0.03 -0.00
3.59 -2.47 -11.15 11.67 0.76
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.03 -0.09 -0.09 -0.06
0.44 -0.34 -1.14 -0.26 1.12
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.01 0.03
0.01 -0.02 -0.04 -0.01 0.05
3.18 -2.00 -7.29 -0.31 5.60
0.25 -0.14 -0.41 0.02 0.39
0.04 -0.08 -0.14 -0.14 0.01
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.02 -0.07 -0.14 -0.04 0.13
0.00 -0.01 -0.01 -0.00 0.02
0.07 -0.08 -0.26 0.08 0.16
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.02 -0.00 0.02
0.00 -0.02 -0.03 -0.03 -0.00
0.01 -0.02 -0.03 -0.01 0.03
0.01 -0.02 -0.04 -0.01 0.05
0.04 -0.13 -0.28 -0.12 0.09
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.01 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.71 -0.15 -0.92 1.18 -0.63
0.40 -0.56 -1.92 -0.51 2.17
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.01 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.05 -0.04 -0.02
0.01 -0.02 -0.04 -0.01 0.06
0.01 -0.02 -0.03 -0.01 0.03
0.01 -0.05 -0.09 -0.05 0.03
0.00 -0.01 -0.01 -0.00 0.02
1.83 -1.10 -4.17 1.76 7.15
0.00 -0.02 -0.03 -0.00 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.01 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.02 -0.03 -0.03 -0.00
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.03 -0.01 0.03
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
1.37 -0.82 -3.12 1.32 5.37
0.00 -0.01 -0.01 -0.00 0.02
2.17 -1.63 -5.57 -1.30 5.47
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.02 -0.04 -0.01 0.05
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.01 -0.01 -0.02 -0.01 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.12 -0.53 -1.91 -2.50 -2.00
0.00 -0.01 -0.01 -0.00 0.02
1.69 -1.18 -4.07 0.95 6.16
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.01 -0.00 0.02
0.00 -0.01 -0.02 -0.00 0.02
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.02 -0.07 -0.26 -0.03 0.20
0.02 -0.07 -0.26 -0.03 0.20
0.04 -0.14 -0.52 -0.06 0.40
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.12 -0.07 -0.28 0.11 0.46
0.69 -2.88 -10.68 -13.68 -11.05
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.02 -0.07 -0.26 -0.03 0.20
0.00 -0.00 -0.02 -0.00 0.01
0.04 -0.13 -0.49 -0.06 0.37
0.02 -0.07 -0.26 -0.03 0.20
0.04 -0.13 -0.49 -0.06 0.37
0.00 -0.01 -0.03 -0.00 0.03
0.02 -0.06 -0.24 -0.03 0.19
0.02 -0.06 -0.24 -0.03 0.19
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.05 -0.14 -0.57 -0.03 0.44
2.71 -1.72 -5.85 -1.11 5.78
0.02 -0.06 -0.24 -0.03 0.19
0.02 -0.07 -0.26 -0.03 0.20
0.02 -0.08 -0.29 -0.04 0.23
0.04 -0.13 -0.49 -0.06 0.37
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 -0.02 -0.00 0.01
0.29 -0.22 -0.76 -0.17 0.74
0.02 -0.06 -0.24 -0.03 0.19
0.04 -0.14 -0.52 -0.06 0.40
0.02 -0.07 -0.26 -0.03 0.20
0.02 -0.07 -0.26 -0.03 0.20
0.00 -0.00 -0.02 -0.00 0.01
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.31 -0.09 -0.68 0.21 0.40
0.04 -0.01 -0.08 0.03 0.05
0.05 -0.04 -0.14 0.05 0.13
0.09 -0.02 -0.17 0.07 0.10
0.04 -0.01 -0.08 0.03 0.05
0.04 -0.01 -0.08 0.03 0.05
0.61 -0.16 -1.19 0.49 0.73
0.30 -0.08 -0.59 0.24 0.37
0.08 -0.05 -0.33 0.03 0.22
0.04 -0.01 -0.08 0.03 0.05
0.04 -0.01 -0.08 0.03 0.05
0.04 -0.01 -0.08 0.03 0.05
0.30 -0.08 -0.59 0.24 0.37
0.26 -0.07 -0.51 0.21 0.31
0.05 -0.04 -0.16 -0.05 -0.02
0.30 -0.08 -0.59 0.24 0.37
0.02 -0.01 -0.04 0.02 0.03
0.02 -0.01 -0.04 0.02 0.03
0.32 -0.12 -0.95 -0.05 0.23
0.02 -0.01 -0.04 0.02 0.03
0.09 -0.02 -0.17 0.07 0.10
0.04 -0.01 -0.08 0.03 0.05
0.30 -0.08 -0.59 0.24 0.37
0.30 -0.08 -0.59 0.24 0.37
0.30 -0.08 -0.59 0.24 0.37
0.65 -0.17 -1.27 0.52 0.79
2.46 -1.71 -6.25 -1.20 5.71
0.61 -0.16 -1.19 0.49 0.73
0.30 -0.08 -0.59 0.24 0.37
0.02 -0.01 -0.04 0.02 0.03
0.31 -0.09 -0.68 0.21 0.40
0.30 -0.08 -0.59 0.24 0.37
0.58 -0.44 -1.51 -0.35 1.47
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.03 0.01 0.01
0.02 -0.01 -0.12 0.07 0.04
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.02 0.02
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.02 -0.09 -0.15 -0.18 -0.07
0.02 -0.09 -0.15 -0.19 -0.07
0.02 -0.09 -0.15 -0.18 -0.07
0.02 -0.09 -0.17 -0.20 -0.05
0.03 -0.09 -0.23 -0.14 -0.08
0.02 -0.09 -0.18 -0.22 -0.04
0.85 -0.68 -4.09 -1.59 1.63
0.02 -0.09 -0.15 -0.18 -0.07
0.02 -0.09 -0.18 -0.22 -0.04
0.03 -0.13 -0.28 -0.24 0.04
0.02 -0.09 -0.15 -0.18 -0.07
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.01 -0.09 -0.06 0.08
0.00 -0.01 -0.09 -0.06 0.08
0.00 -0.01 -0.09 -0.06 0.08
0.00 -0.01 -0.09 -0.06 0.08
0.00 -0.01 -0.09 -0.06 0.08
0.00 -0.00 -0.01 0.00 0.01
0.23 -0.13 -0.53 0.22 0.91
0.15 -0.13 -0.50 -0.11 0.46
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.01 -0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.38 0.01 -0.23 0.13 0.24
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.15 -0.11 -0.37 -0.08 0.37
0.02 -0.00 -0.01 0.01 0.02
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.05 -0.02 -0.11 0.08 0.04
0.00 -0.00 -0.00 -0.00 0.00
0.03 -0.07 -0.49 -0.05 0.35
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.00 -0.00 -0.03 -0.00 0.02
0.03 -0.07 -0.49 -0.05 0.35
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.00 -0.00 0.00 0.01
0.00 -0.02 -0.04 -0.03 0.02
0.00 -0.02 -0.04 -0.03 0.02
0.00 -0.02 -0.04 -0.03 0.02
0.00 -0.02 -0.04 -0.03 0.02
0.19 -0.24 -0.62 -0.83 -0.68
0.01 -0.07 -0.12 -0.10 0.05
0.00 -0.02 -0.04 -0.03 0.02
0.01 -0.07 -0.16 -0.17 -0.02
0.60 -0.18 -0.86 -0.13 0.89
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.01 -0.02 -0.01 0.01
1.31 -1.14 -3.73 -0.26 3.65
0.00 -0.02 -0.04 -0.03 0.02
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.02 -0.03 -0.03 0.01
0.00 -0.02 -0.04 -0.03 0.02
0.00 -0.02 -0.04 -0.03 0.02
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.01 -0.02 -0.02 0.01
0.00 -0.02 -0.03 -0.03 0.01
0.01 -0.07 -0.12 -0.10 0.05
0.01 -0.02 -0.11 -0.05 0.05
0.00 -0.01 -0.02 -0.01 0.01
0.00 -0.00 -0.01 -0.01 0.00
0.01 -0.07 -0.12 -0.10 0.05
0.01 -0.07 -0.12 -0.10 0.05
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.01 -0.02 -0.01 0.01
0.07 -0.15 -0.74 -0.37 0.29
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.01 -0.02 -0.01 0.02
0.00 -0.01 -0.02 -0.01 0.01
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.01 -0.03 -0.02 0.01
0.00 -0.00 -0.01 -0.01 0.00
0.00 -0.01 -0.02 -0.01 0.01
0.01 -0.06 -0.11 -0.09 0.05
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.05 -0.24 -0.47 -0.30 0.49
0.00 -0.00 -0.00 -0.00 0.00
0.29 -0.22 -0.74 -0.17 0.73
0.00 -0.00 -0.00 -0.00 0.00
1.04 -0.18 -0.53 0.36 0.58
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.01 -0.02 -0.03 -0.02
0.42 -1.90 -7.01 -9.34 -7.66
0.00 -0.02 -0.08 -0.03 0.08
0.00 -0.00 -0.00 -0.00 0.00
0.64 -0.87 -3.13 -2.01 0.43
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.01 -0.06 -0.02 0.05
0.00 -0.00 -0.00 -0.00 0.00
0.52 -0.09 -0.27 0.18 0.29
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.01 -0.01 0.02
0.00 -0.00 -0.01 -0.01 0.01
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.03 -0.01 -0.07 0.03 0.07
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.00 -0.00 -0.00 -0.00 0.00
0.21 -0.93 -3.37 -4.38 -3.44
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 -0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.01 0.01 0.01
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.01 0.01 0.02
0.00 -0.00 -0.03 -0.02 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 -0.01 0.00 0.01
0.02 -0.06 -0.48 -0.07 0.35
0.17 -0.16 -0.85 -0.15 0.71
0.02 -0.06 -0.48 -0.07 0.35
0.02 -0.06 -0.48 -0.07 0.35
0.02 -0.06 -0.48 -0.07 0.35
0.02 -0.06 -0.48 -0.07 0.35
0.02 -0.06 -0.48 -0.07 0.35
0.73 -2.56 -13.03 -5.25 6.81
0.02 -0.06 -0.48 -0.07 0.35
0.57 -0.41 -1.77 -0.00 1.43
0.42 -1.90 -7.04 -9.36 -7.66
2.03 -1.52 -5.24 -1.26 5.12
2.03 -1.52 -5.24 -1.26 5.12
0.00 -0.00 -0.00 -0.00 0.00
0.28 -1.27 -4.70 -6.26 -5.11
1.30 -0.97 -3.35 -0.78 3.28
2.19 -1.67 -5.89 -1.69 5.43
0.02 -0.07 -0.42 -0.29 0.04
0.00 -0.00 -0.02 0.01 0.04
0.03 -0.10 -0.24 -0.09 0.10
0.58 -0.45 -1.53 -0.39 1.42
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.02 0.00 0.00
0.78 -0.62 -3.01 0.70 2.07
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.01 -0.02 -0.00 0.02
0.00 -0.00 -0.02 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.01
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.01 -0.03 -0.02 -0.02
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.83 -0.72 -2.85 2.98 -0.55
0.70 -1.99 -7.35 -9.29 -7.29
0.00 -0.00 -0.01 0.00 0.00
2.36 -2.22 -9.66 5.86 -5.66
0.00 -0.00 -0.01 0.00 0.00
0.01 -0.00 -0.02 -0.00 0.00
0.01 -0.02 -0.11 -0.04 0.04
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 -0.00 0.00
0.29 -0.22 -0.75 -0.17 0.73
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.02 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
0.00 -0.00 -0.01 0.00 0.00
1.71 -1.01 -3.88 1.65 6.67
1.36 -0.81 -3.10 1.32 5.33
1.36 -0.81 -3.10 1.32 5.33
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
1.36 -0.81 -3.10 1.32 5.33
1.36 -0.81 -3.10 1.32 5.33
1.47 -0.85 -3.32 1.49 5.41
0.11 -0.07 -0.26 0.11 0.44
1.72 -1.15 -4.12 0.42 5.12
2.55 -1.76 -8.12 8.55 -3.06
0.11 -0.07 -0.26 0.11 0.44
0.66 -0.46 -1.63 -0.04 1.98
0.53 -1.53 -5.66 -6.63 -4.73
1.36 -0.81 -3.10 1.32 5.33
0.45 -0.27 -1.03 0.44 1.78
0.23 -0.13 -0.52 0.22 0.89
0.11 -0.07 -0.26 0.11 0.44
1.36 -0.81 -3.10 1.32 5.33
1.79 -1.29 -6.59 10.11 -4.85
1.36 -0.81 -3.10 1.32 5.33
0.28 -0.16 -0.63 0.30 0.93
0.91 -0.54 -2.06 0.88 3.55
0.45 -0.27 -1.03 0.44 1.78
0.17 -0.07 -0.34 0.15 0.52
8.30 -4.90 -18.84 8.05 32.43
1.36 -0.81 -3.10 1.32 5.33
1.36 -0.81 -3.10 1.32 5.33
0.11 -0.07 -0.26 0.11 0.44
1.87 -1.12 -4.28 1.58 7.06
0.11 -0.07 -0.26 0.11 0.44
2.16 -3.23 -11.53 -10.87 -4.36
1.36 -0.81 -3.10 1.32 5.33
1.36 -0.81 -3.10 1.32 5.33
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
0.23 -0.13 -0.52 0.22 0.89
0.11 -0.07 -0.26 0.11 0.44
0.35 -0.90 -4.44 -1.62 2.60
0.23 -0.13 -0.52 0.22 0.89
0.11 -0.07 -0.26 0.11 0.44
0.34 -0.20 -0.77 0.33 1.33
0.45 -0.27 -1.03 0.44 1.78
0.11 -0.07 -0.26 0.11 0.44
0.18 -0.09 -0.43 0.18 0.68
1.71 -1.01 -3.87 1.65 6.66
1.71 -1.01 -3.87 1.65 6.66
0.38 -0.25 -0.91 0.12 1.26
0.12 -0.07 -0.26 0.11 0.44
0.23 -0.13 -0.52 0.22 0.89
0.46 -0.28 -1.05 0.44 1.79
1.71 -1.01 -3.90 1.65 6.69
1.48 -0.87 -3.35 1.43 5.77
1.48 -0.87 -3.35 1.43 5.77
0.87 -2.17 -8.04 -8.90 -5.88
0.45 -0.27 -1.03 0.44 1.78
0.11 -0.07 -0.26 0.11 0.44
2.22 -1.43 -5.28 1.46 8.01
0.23 -0.13 -0.52 0.22 0.89
0.45 -0.27 -1.03 0.44 1.78
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
0.23 -0.13 -0.52 0.22 0.89
1.71 -1.01 -3.87 1.65 6.66
1.71 -1.01 -3.87 1.65 6.66
1.71 -1.01 -3.87 1.65 6.66
1.80 -1.07 -4.26 1.72 7.17
0.23 -0.13 -0.52 0.22 0.89
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
0.12 -0.09 -0.36 0.06 0.50
0.23 -0.13 -0.52 0.22 0.89
1.81 -1.09 -4.35 2.37 6.26
0.11 -0.07 -0.26 0.11 0.44
1.36 -0.81 -3.10 1.32 5.33
1.71 -1.01 -3.87 1.65 6.66
1.36 -0.81 -3.10 1.32 5.33
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
1.36 -0.81 -3.10 1.32 5.33
1.82 -1.07 -4.13 1.76 7.11
0.52 -0.36 -1.74 0.13 2.05
1.71 -1.01 -3.87 1.65 6.66
1.71 -1.01 -3.87 1.65 6.66
0.45 -0.27 -1.03 0.44 1.78
0.23 -0.13 -0.52 0.22 0.89
0.12 -0.07 -0.26 0.11 0.45
0.23 -0.13 -0.52 0.22 0.89
4.18 -2.65 -9.80 2.85 15.28
1.71 -1.01 -3.87 1.65 6.66
0.84 -0.31 -1.36 0.79 2.19
2.46 -1.65 -7.90 1.84 9.40
1.71 -1.01 -3.87 1.65 6.66
2.84 -3.53 -13.10 -8.53 0.40
1.71 -1.01 -3.87 1.65 6.66
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
0.11 -0.07 -0.26 0.11 0.44
1.71 -1.01 -3.87 1.65 6.66
0.11 -0.07 -0.26 0.11 0.44
0.23 -0.13 -0.52 0.22 0.89
0.11 -0.07 -0.26 0.11 0.44
1.48 -0.87 -3.35 1.43 5.77
0.34 -0.20 -0.77 0.33 1.33
1.71 -1.01 -3.87 1.65 6.66
0.11 -0.07 -0.27 0.11 0.46
0.45 -0.27 -1.03 0.44 1.78
1.42 -0.83 -3.21 1.41 5.37
0.40 -0.29 -1.02 -0.07 1.21
0.11 -0.07 -0.26 0.11 0.44
4.09 -2.42 -9.29 3.97 15.99
1.36 -0.81 -3.10 1.32 5.33
0.23 -0.13 -0.52 0.22 0.89
1.71 -1.01 -3.87 1.65 6.66
0.11 -0.07 -0.26 0.11 0.44
0.45 -0.27 -1.03 0.44 1.78
0.63 -0.22 -0.98 0.58 1.75
1.36 -0.81 -3.10 1.32 5.33
0.92 -0.55 -2.23 0.98 3.49
0.12 -0.07 -0.29 0.12 0.46
3.75 -2.22 -8.52 3.64 14.66
1.36 -0.81 -3.10 1.32 5.33
0.45 -0.27 -1.03 0.44 1.78
0.45 -0.27 -1.03 0.44 1.78
1.36 -0.81 -3.10 1.32 5.33
0.23 -0.13 -0.52 0.22 0.89
0.11 -0.07 -0.26 0.11 0.44
1.72 -1.05 -4.00 1.76 6.93
0.23 -0.13 -0.52 0.22 0.89
1.36 -0.81 -3.10 1.32 5.33
2.46 -1.65 -7.85 1.85 9.37
1.80 -1.08 -4.27 2.34 6.19
0.11 -0.07 -0.26 0.11 0.44
10.88 -6.48 -24.80 10.11 42.09
0.11 -0.07 -0.26 0.11 0.44
4.60 -3.17 -11.30 -0.08 13.94
1.71 -1.01 -3.87 1.65 6.66
1.71 -1.01 -3.87 1.65 6.66
1.36 -0.81 -3.10 1.32 5.33
0.11 -0.07 -0.26 0.11 0.44
1.60 -0.82 -2.76 0.07 3.18
