1.02 -0.59 1.47 0.27 5.95
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.28 -0.29 1.02 -0.09 1.97
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.49 -0.36 1.34 -0.22 2.89
0.75 -0.52 1.56 -0.32 4.47
0.21 -0.19 0.67 -0.11 1.44
0.37 -0.26 0.78 -0.16 2.23
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
1.10 -0.40 1.93 -0.39 4.02
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.36 -0.17 0.68 -0.11 1.47
0.21 -0.19 0.67 -0.11 1.44
0.87 0.05 0.62 -0.13 1.29
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.10 1.46
0.21 -0.19 0.67 -0.11 1.44
0.63 -0.56 2.00 -0.33 4.31
0.56 -0.22 0.71 -0.02 1.87
0.21 -0.19 0.67 -0.11 1.44
0.58 -0.05 0.63 -0.18 1.24
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.89 -0.03 0.69 -0.10 1.43
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.22 -0.20 0.70 -0.08 1.60
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
1.12 -0.77 2.33 -0.47 6.70
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.35 -0.30 1.00 0.08 2.45
0.32 -0.25 0.83 0.07 2.16
0.48 -0.32 0.93 0.01 2.93
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.37 -0.26 0.78 -0.16 2.24
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.45
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.54 -0.33 0.89 -0.21 3.03
0.21 -0.19 0.67 -0.11 1.44
1.15 -0.99 3.48 -0.37 7.88
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.10 1.44
0.21 -0.19 0.67 -0.10 1.46
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
1.26 0.11 0.65 -0.17 1.23
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.48 -0.20 0.76 -0.14 1.61
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
2.09 -1.85 6.65 -1.08 14.36
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.21 -0.19 0.67 -0.11 1.44
0.48 -0.47 1.68 -0.20 3.40
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
1.78 -1.07 2.78 -0.67 9.89
0.37 -0.26 0.78 -0.16 2.23
0.21 -0.19 0.67 -0.11 1.44
0.42 -0.37 1.33 -0.22 2.87
0.21 -0.19 0.67 -0.11 1.44
0.14 -0.02 0.09 0.03 0.29
0.00 -0.02 0.06 0.05 0.07
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.06 0.28 -0.12 0.08
0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.01 0.00 0.00
0.00 -0.01 0.02 0.02 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.02 -0.01 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.00 0.00
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.09 0.48 -0.28 0.05
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.03 -0.01 0.01
0.00 -0.00 0.00 0.00 0.00
0.39 -0.02 0.11 -0.01 0.23
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.01 0.01 0.04
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 -0.00 0.00
0.02 -0.02 0.03 0.03 0.16
0.00 -0.05 0.27 -0.16 0.03
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.36 0.11 0.04 -0.02 0.03
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.05 0.03 -0.00 -0.00 -0.04
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.02 0.04 0.02 0.13
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.03 0.02 0.11
0.00 -0.01 0.01 0.01 0.06
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.04 0.02 0.11
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.02 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.01 0.01 0.01 0.06
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.31 0.03 0.06 0.08 0.20
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.02 -0.01 0.01
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.12 0.03 -0.01 -0.01 -0.01
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.02 0.00 -0.00 0.00 -0.01
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.00 0.02
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.02 0.01 0.03
0.00 -0.00 0.01 0.01 0.01
0.00 -0.00 0.01 0.01 0.01
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.01 0.01
0.00 -0.00 0.01 0.01 0.01
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.01 -0.00 0.02 0.01 0.03
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.03 -0.01 0.01
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 -0.00
-0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.01 0.05 -0.02 0.03
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.24 0.07 0.01 -0.05 -0.13
0.03 -0.05 0.19 0.00 0.26
-0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.05 0.29 -0.16 0.04
-0.00 -0.00 0.00 -0.00 -0.00
-0.00 -0.00 0.00 -0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.00 -0.00 0.00 0.00
-0.00 -0.00 -0.00 0.00 0.00
-0.00 -0.00 -0.00 0.00 0.00
-0.00 -0.00 0.00 -0.00 -0.00
-0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 -0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 -0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.02 -0.01 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 -0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.01 -0.01 0.04 -0.00 0.04
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.04 0.00 0.04 0.01 0.07
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
1.47 0.45 0.04 -0.44 -0.94
-0.00 -0.00 0.00 0.00 -0.00
0.30 0.09 -0.04 -0.05 -0.17
0.02 0.01 0.00 -0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.01 -0.01 0.01
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 0.00 0.00 -0.00
-0.00 -0.00 -0.00 -0.00 -0.00
-0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.04 0.02 0.05
0.00 -0.00 0.01 0.00 0.01
3.32 0.92 -0.03 -0.07 -0.28
0.00 -0.00 0.02 0.01 0.02
0.57 0.22 0.01 -0.03 -0.13
0.00 -0.01 0.05 -0.02 0.02
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.03 0.01 0.04
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.01 0.00 0.01
0.00 -0.05 0.30 -0.16 0.04
0.00 -0.05 0.29 -0.15 0.05
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.03 0.01 0.04
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.03 0.01 0.04
0.00 -0.00 0.02 0.01 0.02
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.04 -0.02 0.03
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.26 -0.13 0.25 0.10 1.42
0.00 -0.00 0.00 0.00 0.00
-0.00 0.00 0.00 -0.00 0.00
0.11 -0.45 1.81 -0.53 0.72
0.00 -0.02 0.05 -0.02 0.03
0.00 -0.07 0.25 -0.09 0.09
0.00 -0.00 0.01 0.00 0.00
0.00 -0.01 0.07 -0.02 0.02
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.02 0.06 -0.02 0.03
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.11 0.01 0.02 0.03 0.07
0.00 -0.00 -0.00 -0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.03 -0.00 0.01 0.01 0.04
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.02 -0.01 0.01
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.03 0.16 -0.07 0.12
0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.01 0.00 0.01
0.00 -0.02 0.06 -0.01 0.03
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.09 0.45 -0.22 0.08
0.01 -0.14 0.55 -0.19 0.17
0.01 -0.14 0.55 -0.19 0.17
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.19 -0.06 0.06
0.00 -0.05 0.19 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.27 -0.06 0.28 -0.09 0.23
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.19 -0.07 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.06 0.25 -0.09 0.09
0.00 -0.05 0.19 -0.06 0.06
0.42 -0.08 0.40 0.18 0.95
0.00 -0.05 0.18 -0.06 0.06
0.00 -0.05 0.19 -0.06 0.06
0.00 -0.05 0.18 -0.06 0.06
0.54 -0.04 0.20 -0.06 0.35
0.00 -0.05 0.27 -0.16 0.03
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.01 -0.00 0.01
0.27 -0.02 0.10 -0.03 0.18
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.01 -0.01 0.01
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.01 0.04 -0.00 0.12
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 0.00 -0.00 0.00
-0.00 0.00 0.00 -0.00 0.00
-0.00 0.00 0.00 -0.00 0.00
0.14 0.05 -0.03 -0.03 -0.10
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.16 0.05 0.01 -0.01 0.01
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.01 0.00 0.02
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 0.00 0.01
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.03 -0.05 0.18 0.01 0.27
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.00 -0.00 0.00
-0.00 0.00 -0.00 -0.00 0.00
-0.00 0.00 -0.00 -0.00 0.00
-0.00 0.00 -0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 -0.00 0.00
