0.37 1.10 0.92 0.41 -3.46
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.22 0.65 0.53 0.24 -1.98
0.11 0.31 0.26 0.12 -0.99
0.10 0.24 0.15 0.06 -0.51
0.26 0.78 0.66 0.29 -2.47
0.05 0.16 0.13 0.06 -0.49
0.48 1.41 1.18 0.53 -4.45
0.26 0.78 0.66 0.29 -2.47
0.88 2.39 1.65 0.67 -6.04
0.05 0.16 0.13 0.06 -0.49
1.51 0.74 0.31 0.16 -0.47
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.27 0.22 0.10 0.04 -0.50
0.17 0.47 0.31 0.06 -0.94
0.21 0.63 0.53 0.24 -1.98
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.21 0.63 0.53 0.24 -1.98
0.11 0.31 0.26 0.12 -0.99
0.46 2.42 1.87 0.86 -6.78
0.19 0.39 0.35 0.14 -1.25
0.11 0.31 0.26 0.12 -0.99
2.41 7.16 5.95 2.62 -22.29
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
3.97 11.75 9.87 4.42 -37.09
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.11 0.31 0.26 0.12 -0.99
1.59 5.98 4.83 2.19 -17.85
0.74 2.19 1.84 0.82 -6.92
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.74 2.19 1.84 0.82 -6.92
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.84 2.45 2.05 0.91 -7.65
0.05 0.16 0.13 0.06 -0.49
0.62 1.12 0.33 0.06 -0.70
0.16 0.47 0.39 0.18 -1.48
0.56 1.32 1.02 0.41 -3.05
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
10.41 1.41 1.32 -0.49 -4.82
0.15 0.41 0.34 0.15 -1.22
0.41 0.96 0.70 0.29 -2.25
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.21 0.63 0.53 0.24 -1.98
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.26 0.78 0.66 0.29 -2.47
0.29 0.51 0.53 0.33 -0.05
0.26 0.63 0.51 0.22 -1.64
3.78 5.82 6.35 4.23 5.15
0.22 0.54 0.43 0.19 -1.41
0.05 0.16 0.13 0.06 -0.49
2.81 8.30 6.98 3.12 -26.21
0.16 0.47 0.39 0.18 -1.48
0.79 2.35 1.97 0.88 -7.42
0.92 2.82 2.00 0.78 -7.51
0.61 2.29 0.02 -0.60 -1.46
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.49 1.09 0.62 0.24 -0.17
2.74 1.70 1.18 0.23 -4.26
0.32 0.94 0.79 0.35 -2.97
0.11 0.31 0.26 0.12 -0.99
3.44 5.15 5.69 3.84 5.70
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.24 0.62 0.49 0.21 -1.68
1.58 -0.88 0.01 -0.29 -0.73
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.36 0.88 0.71 0.31 -2.37
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
7.34 3.06 1.04 0.55 -0.39
0.79 2.35 1.97 0.88 -7.42
0.09 0.25 0.21 0.09 -0.72
0.11 0.31 0.26 0.12 -0.99
0.16 0.47 0.39 0.18 -1.48
0.48 1.41 1.18 0.53 -4.45
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
1.96 5.80 4.87 2.18 -18.30
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.35 0.86 0.74 0.32 -2.73
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.74 2.19 1.84 0.82 -6.92
0.26 0.78 0.66 0.29 -2.47
0.05 0.16 0.13 0.06 -0.49
0.21 0.63 0.53 0.24 -1.98
0.16 0.47 0.39 0.18 -1.48
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
2.66 -0.46 0.73 -0.11 -3.82
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.16 0.47 0.39 0.18 -1.48
0.39 0.77 0.74 0.42 -0.78
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.11 0.31 0.26 0.12 -0.99
0.85 2.51 2.11 0.94 -7.91
0.42 1.25 1.05 0.47 -3.96
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.21 0.63 0.53 0.24 -1.98
0.18 0.44 0.36 0.15 -1.18
0.79 2.35 1.97 0.88 -7.42
0.16 0.47 0.39 0.18 -1.48
0.44 1.77 1.42 0.64 -5.22
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.37 1.10 0.92 0.41 -3.46
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.08 0.25 0.14 0.04 -0.51
0.37 1.10 0.92 0.41 -3.46
0.53 1.94 0.53 -0.38 -1.17
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.20 0.40 0.18 0.06 -0.55
0.16 0.47 0.39 0.18 -1.48
0.21 0.63 0.53 0.24 -1.98
0.79 2.35 1.97 0.88 -7.42
0.11 0.31 0.26 0.12 -0.99
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
2.08 7.27 1.79 -0.58 -9.48
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.44 0.12 0.10 -0.01 -0.52
0.05 0.16 0.13 0.06 -0.49
0.21 0.28 0.26 0.09 -1.00
0.79 2.35 1.97 0.88 -7.42
0.16 0.47 0.39 0.18 -1.48
0.86 3.53 2.81 1.28 -10.34
0.59 2.75 2.16 0.99 -7.87
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.37 1.10 0.92 0.41 -3.46
0.05 0.16 0.13 0.06 -0.49
0.33 0.85 0.69 0.30 -2.40
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.11 0.31 0.26 0.12 -0.99
1.00 2.83 2.35 1.04 -8.57
0.05 0.16 0.13 0.06 -0.49
0.14 0.45 0.35 0.18 -1.23
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.26 0.78 0.66 0.29 -2.47
0.37 0.95 0.77 0.34 -2.63
0.05 0.16 0.13 0.06 -0.49
0.09 0.25 0.21 0.09 -0.72
2.99 7.72 6.29 2.75 -21.56
0.05 0.16 0.13 0.06 -0.49
0.43 1.34 0.90 0.27 -3.11
0.16 0.47 0.39 0.18 -1.48
0.69 2.04 1.71 0.77 -6.43
0.42 1.25 1.05 0.47 -3.96
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.36 1.27 0.14 -0.25 -0.97
0.34 1.33 1.07 0.49 -3.94
1.27 3.76 3.16 1.41 -11.87
0.30 0.93 0.65 0.25 -2.54
1.10 3.14 2.53 1.12 -9.43
0.58 1.72 1.45 0.65 -5.44
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.21 0.63 0.53 0.24 -1.98
103.23 -69.73 -8.37 -23.63 -16.42
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.21 0.63 0.53 0.24 -1.98
0.25 0.77 0.54 0.20 -2.01
0.05 0.16 0.13 0.06 -0.49
1.84 3.80 1.75 0.59 -5.32
0.11 0.31 0.26 0.12 -0.99
2.59 8.18 6.79 3.05 -25.39
0.15 0.17 0.12 0.05 -0.49
0.21 0.63 0.53 0.24 -1.98
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
1.59 4.70 3.95 1.77 -14.83
0.80 1.37 1.22 0.45 -4.51
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.34 0.63 0.59 0.33 -0.08
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.26 0.78 0.66 0.29 -2.47
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.48 1.27 0.72 0.18 -2.15
0.21 0.63 0.53 0.24 -1.98
0.68 1.96 1.60 0.71 -5.95
0.16 0.47 0.39 0.18 -1.48
0.57 1.49 1.10 0.47 -4.01
0.11 0.31 0.26 0.12 -0.99
0.16 0.47 0.39 0.18 -1.48
1.11 3.29 2.76 1.24 -10.38
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.30 0.36 0.18 0.03 -0.56
0.11 0.31 0.26 0.12 -0.99
0.26 0.78 0.66 0.29 -2.47
0.08 0.27 0.16 0.03 -0.54
0.79 2.35 1.97 0.88 -7.42
0.48 1.41 1.18 0.53 -4.45
0.38 1.01 0.83 0.36 -2.90
0.30 0.70 0.61 0.26 -2.24
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
2.24 1.03 0.40 0.21 -0.46
3.68 5.51 6.09 4.11 6.14
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
1.17 2.51 2.10 1.00 -4.88
2.01 3.45 0.81 0.07 -1.20
10.58 17.93 3.77 0.11 -4.29
0.11 0.31 0.26 0.12 -0.99
0.34 1.00 0.82 0.35 -2.98
0.16 0.50 0.27 0.08 -1.03
0.86 2.13 0.69 0.07 -1.00
0.78 0.86 0.30 0.10 -1.08
0.18 0.61 0.50 0.23 -1.88
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.49 0.94 0.59 0.29 -0.14
1.83 4.69 3.78 1.65 -12.77
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.08 0.26 0.14 0.04 -0.52
0.16 0.60 0.48 0.22 -1.77
0.16 0.47 0.39 0.18 -1.48
0.11 0.31 0.26 0.12 -0.99
0.16 0.47 0.39 0.18 -1.48
2.42 3.69 3.77 2.49 3.42
0.21 0.63 0.53 0.24 -1.98
1.42 2.33 0.67 -0.13 -1.49
0.46 0.11 0.18 0.07 -0.50
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.87 -0.20 0.20 -0.06 -1.11
0.16 0.47 0.39 0.18 -1.48
0.37 1.10 0.92 0.41 -3.46
0.21 0.63 0.53 0.24 -1.98
0.21 0.63 0.53 0.24 -1.98
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.21 0.63 0.53 0.24 -1.98
20.02 -5.24 1.02 -3.88 -12.03
0.16 0.47 0.39 0.18 -1.48
0.18 0.44 0.36 0.15 -1.18
0.15 0.12 0.13 0.03 -0.51
0.33 1.12 0.81 0.48 -2.41
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.16 0.47 0.39 0.18 -1.48
0.79 2.35 1.97 0.88 -7.42
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.82 1.52 0.51 0.12 -1.25
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.11 0.31 0.26 0.12 -0.99
0.11 0.31 0.26 0.12 -0.99
0.82 2.49 2.08 0.93 -7.81
0.08 0.22 0.16 0.06 -0.51
0.58 1.72 1.45 0.65 -5.44
0.29 0.51 0.53 0.33 -0.05
0.16 0.47 0.39 0.18 -1.48
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.11 0.31 0.26 0.12 -0.99
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
0.32 0.94 0.79 0.35 -2.97
13.36 -7.70 -0.15 -2.57 -5.47
0.05 0.16 0.13 0.06 -0.49
0.26 0.78 0.66 0.29 -2.47
0.42 1.25 1.05 0.47 -3.96
0.05 0.16 0.13 0.06 -0.49
0.69 2.04 1.71 0.77 -6.43
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.08 0.22 0.16 0.06 -0.51
0.39 0.92 0.73 0.31 -2.33
0.05 0.16 0.13 0.06 -0.49
0.35 0.86 0.74 0.32 -2.73
0.05 0.16 0.13 0.06 -0.49
0.21 0.63 0.53 0.24 -1.98
0.28 0.69 0.33 0.04 -1.08
0.16 0.47 0.39 0.18 -1.48
0.11 0.31 0.26 0.12 -0.99
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
2.27 2.58 1.53 0.46 -2.96
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.42 1.25 1.05 0.47 -3.96
0.79 2.35 1.97 0.88 -7.42
0.21 0.63 0.53 0.24 -1.98
3.54 5.47 5.95 3.96 4.71
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.48 1.41 1.18 0.53 -4.45
0.11 0.31 0.26 0.12 -0.99
1.04 2.71 2.37 1.15 -6.97
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
1.60 0.86 0.96 0.27 -4.08
0.16 0.47 0.39 0.18 -1.48
0.05 0.16 0.13 0.06 -0.49
0.26 0.78 0.66 0.29 -2.47
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.79 2.35 1.97 0.88 -7.42
0.79 2.35 1.97 0.88 -7.42
0.25 0.77 0.52 0.19 -2.04
1.59 4.70 3.95 1.77 -14.83
0.05 0.16 0.13 0.06 -0.49
0.34 0.82 0.66 0.28 -2.10
0.05 0.16 0.13 0.06 -0.49
2.40 0.90 0.74 -0.23 -2.40
0.11 0.31 0.26 0.12 -0.99
0.16 0.47 0.39 0.18 -1.48
0.79 2.35 1.97 0.88 -7.42
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.55 1.44 0.85 0.09 -1.23
0.05 0.16 0.13 0.06 -0.49
1.18 1.87 1.36 0.60 -4.52
0.11 0.31 0.26 0.12 -0.99
0.21 0.57 0.35 0.05 -0.58
0.11 0.31 0.26 0.12 -0.99
5.24 2.45 0.73 0.07 -0.70
0.83 2.08 1.78 0.88 -4.65
0.05 0.16 0.13 0.06 -0.49
0.26 0.78 0.66 0.29 -2.47
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.11 0.31 0.26 0.12 -0.99
0.05 0.16 0.13 0.06 -0.49
0.42 1.25 1.05 0.47 -3.96
0.05 0.16 0.13 0.06 -0.49
0.16 0.47 0.39 0.18 -1.48
0.42 1.25 1.05 0.47 -3.96
21.70 -13.98 -1.24 -4.58 -3.36
2.98 3.22 2.25 1.03 -7.39
10.23 -6.18 -0.38 -2.13 -3.05
0.37 1.10 0.92 0.41 -3.46
0.26 0.63 0.51 0.22 -1.64
0.11 0.31 0.26 0.12 -0.99
0.53 1.33 1.07 0.46 -3.55
0.05 0.16 0.13 0.06 -0.49
0.21 0.63 0.53 0.24 -1.98
0.22 0.54 0.43 0.19 -1.41
0.11 0.31 0.26 0.12 -0.99
0.79 2.35 1.97 0.88 -7.42
1.53 0.80 0.34 0.16 -0.49
0.08 0.22 0.16 0.06 -0.51
0.69 2.04 1.71 0.77 -6.43
0.70 1.66 1.04 0.41 -3.58
1.04 2.92 2.42 1.07 -8.80
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
0.25 0.72 0.60 0.27 -2.21
0.16 0.47 0.39 0.18 -1.48
0.16 0.47 0.39 0.18 -1.48
0.16 0.47 0.39 0.18 -1.48
0.22 0.54 0.43 0.19 -1.41
0.05 0.16 0.13 0.06 -0.49
0.08 0.22 0.16 0.06 -0.51
0.05 0.16 0.13 0.06 -0.49
0.22 0.54 0.43 0.19 -1.41
10.45 -0.32 1.19 -1.05 -5.04
0.05 0.16 0.13 0.06 -0.49
0.05 0.16 0.13 0.06 -0.49
1.13 3.11 2.57 1.14 -9.26
0.48 1.41 1.18 0.53 -4.45
0.79 2.35 1.97 0.88 -7.42
0.58 1.72 1.45 0.65 -5.44
0.48 1.41 1.18 0.53 -4.45
1.25 3.40 2.80 1.23 -9.95
0.05 0.08 0.02 0.00 -0.02
0.07 0.22 0.13 0.05 -0.41
0.07 0.22 0.13 0.05 -0.41
0.12 0.32 0.17 -0.00 -0.44
0.09 0.18 0.07 -0.05 -0.05
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.05 0.08 0.02 0.00 -0.02
3.87 -2.51 -0.30 -0.88 -0.61
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.33 0.56 0.12 0.00 -0.12
0.34 0.17 0.05 -0.05 -0.08
0.20 0.93 0.67 0.30 -2.37
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
3.52 -1.13 0.05 -0.96 -0.51
0.12 0.30 0.14 0.05 -0.43
0.24 0.40 0.08 0.00 -0.09
0.16 0.49 0.29 0.18 -0.73
18.66 -11.09 -2.34 -4.56 -2.90
4.48 -0.94 0.58 -0.63 -3.56
0.49 1.66 0.21 -0.33 -0.47
0.05 0.08 0.02 0.00 -0.02
0.71 1.21 0.25 0.00 -0.26
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.71 1.21 0.25 0.00 -0.26
0.10 0.16 0.03 0.00 -0.03
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.08 0.22 0.01 -0.04 -0.08
0.10 0.16 0.03 0.00 -0.03
0.14 0.24 0.05 0.00 -0.05
0.31 1.07 -0.03 -0.31 -0.47
0.14 0.24 0.05 0.00 -0.05
0.86 1.08 0.23 0.02 -0.20
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.19 0.32 0.07 0.00 -0.07
0.57 0.97 0.20 0.00 -0.21
0.14 0.24 0.05 0.00 -0.05
0.14 0.24 0.05 0.00 -0.05
0.14 0.24 0.05 0.00 -0.05
0.71 1.21 0.25 0.00 -0.26
0.14 0.24 0.05 0.00 -0.05
0.09 0.24 0.04 -0.03 -0.06
0.53 0.79 0.81 0.54 0.87
0.91 -0.28 -0.01 -0.17 -0.17
0.14 0.24 0.05 0.00 -0.05
0.67 1.13 0.23 0.00 -0.24
0.67 1.13 0.23 0.00 -0.24
0.67 1.13 0.23 0.00 -0.24
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.22 0.76 0.49 0.29 -1.36
11.99 -6.88 -0.76 -2.63 -1.96
6.40 -3.85 -0.44 -1.43 -1.03
0.10 0.16 0.03 0.00 -0.03
0.57 0.97 0.20 0.00 -0.21
0.05 0.08 0.02 0.00 -0.02
0.57 0.97 0.20 0.00 -0.21
0.43 0.36 0.09 0.02 -0.05
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.10 0.16 0.03 0.00 -0.03
3.17 0.87 0.33 -0.19 -0.35
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.29 0.29 0.07 -0.03 -0.08
0.14 0.24 0.05 0.00 -0.05
3.12 8.94 0.76 -1.48 -1.76
0.14 0.24 0.05 0.00 -0.05
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.34 0.17 0.05 -0.05 -0.08
0.10 0.16 0.03 0.00 -0.03
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.14 0.24 0.05 0.00 -0.05
0.91 -0.28 -0.01 -0.17 -0.17
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.19 0.32 0.07 0.00 -0.07
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
9.39 -5.78 -0.66 -2.13 -1.53
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.49 1.79 -0.07 -0.53 -0.79
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.71 1.21 0.25 0.00 -0.26
0.19 0.32 0.07 0.00 -0.07
0.29 0.48 0.10 0.00 -0.10
0.14 0.24 0.05 0.00 -0.05
0.42 0.78 0.48 0.22 0.32
10.57 17.86 3.65 0.05 -3.82
0.29 0.48 0.10 0.00 -0.10
0.05 0.08 0.02 0.00 -0.02
0.29 0.48 0.10 0.00 -0.10
0.71 1.21 0.25 0.00 -0.26
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
4.15 6.24 6.14 4.05 6.44
0.71 1.21 0.25 0.00 -0.26
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
2.55 4.11 1.56 0.72 -2.05
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
3.67 5.43 5.97 4.05 6.62
0.08 0.19 0.04 -0.03 -0.06
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.57 0.97 0.20 0.00 -0.21
0.57 0.97 0.20 0.00 -0.21
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
0.38 0.64 0.13 0.00 -0.14
0.10 0.16 0.03 0.00 -0.03
0.14 0.24 0.05 0.00 -0.05
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.14 0.24 0.05 0.00 -0.05
0.05 0.08 0.02 0.00 -0.02
0.10 0.16 0.03 0.00 -0.03
0.05 0.08 0.02 0.00 -0.02
0.05 0.08 0.02 0.00 -0.02
3.90 4.14 1.05 0.05 -0.98
0.95 1.95 0.86 -0.79 -0.62
6.10 -1.15 0.71 -0.55 -2.04
0.28 0.52 0.14 -0.00 -0.11
0.05 0.08 0.02 0.00 -0.02
0.71 1.21 0.25 0.00 -0.26
0.71 1.21 0.25 0.00 -0.26
0.29 0.48 0.10 0.00 -0.10
0.71 1.21 0.25 0.00 -0.26
0.71 1.21 0.25 0.00 -0.26
0.67 1.13 0.23 0.00 -0.24
0.05 0.08 0.02 0.00 -0.02
0.07 0.14 0.05 -0.00 -0.03
0.62 1.05 0.21 0.00 -0.22
0.62 1.05 0.21 0.00 -0.22
0.14 0.24 0.05 0.00 -0.05
2.35 -0.68 -0.18 -0.38 -0.27
