0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.02 -0.01 0.01
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.05 -0.03 0.02
0.00 -0.02 0.07 -0.02 0.07
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.05 -0.03 0.01
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.01 -0.01 0.02 0.01 0.03
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.02 -0.00 0.02
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 0.00 0.01
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.01 0.01 0.02
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.05 -0.01 0.02
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
5.13 1.70 -0.38 -0.37 -1.18
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.05 -0.02 0.01
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 -0.01 -0.00
0.00 -0.00 0.00 0.00 0.00
0.07 -0.01 0.03 0.02 0.08
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.02 -0.00 0.01
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.01 0.00
0.24 0.08 -0.02 -0.04 -0.14
0.00 -0.00 0.02 -0.01 0.01
0.00 -0.01 0.04 -0.02 0.02
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.01 0.01
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.02 -0.01 0.01
0.00 -0.00 0.02 -0.01 0.01
0.00 -0.00 0.01 -0.01 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.05 -0.01 0.02
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.02 -0.00 0.01
0.00 -0.01 0.05 -0.01 0.02
0.60 0.20 -0.01 -0.12 -0.32
0.54 -0.04 0.20 -0.05 0.35
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.06 -0.02 0.02
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.06 -0.02 0.02
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 0.00 -0.00
0.00 -0.01 0.06 -0.02 0.02
0.00 -0.01 0.06 -0.02 0.02
0.00 -0.01 0.06 -0.02 0.02
0.00 -0.00 0.02 -0.00 0.01
0.00 -0.00 0.02 -0.00 0.01
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.01
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.02 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.02 -0.00 0.01
0.00 -0.01 0.05 -0.01 0.02
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.01 0.03 -0.01 0.01
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 -0.00 0.01 -0.00 0.00
0.17 -0.10 0.19 -0.05 0.82
0.00 -0.06 0.27 -0.16 0.02
0.00 0.00 0.00 -0.00 -0.00
0.02 -0.00 0.01 0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.05 -0.08 0.29 0.06 0.54
0.00 0.00 0.00 -0.00 -0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.01 0.04 -0.02 0.01
0.00 0.00 0.00 -0.00 -0.00
1.13 0.44 0.02 -0.08 -0.29
0.00 -0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 0.00 0.00 -0.00 -0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.02 0.01 0.01 0.01 -0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.02 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.01 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.00 -0.00 0.00 -0.00 0.00
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.84 0.25 -0.07 -0.03 -0.17
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.52 0.19 -0.07 -0.07 -0.32
0.59 0.17 -0.06 -0.05 -0.17
0.41 0.14 -0.04 -0.04 -0.16
2.06 0.67 -0.08 -0.10 -0.30
0.30 0.10 -0.04 -0.04 -0.15
0.60 0.21 -0.07 -0.10 -0.34
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.60 0.17 -0.04 -0.00 -0.03
2.14 0.63 -0.07 -0.04 -0.28
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.97 0.25 -0.04 0.03 0.09
5.12 1.43 -0.18 -0.07 -0.35
0.23 0.08 -0.03 -0.03 -0.14
1.13 0.37 -0.07 -0.05 -0.19
0.47 0.16 -0.06 -0.06 -0.29
0.73 0.25 -0.06 -0.11 -0.34
4.24 1.29 -0.10 0.04 0.08
1.33 0.34 -0.04 0.06 0.20
0.47 0.16 -0.06 -0.06 -0.29
1.34 0.48 -0.14 -0.24 -0.74
0.32 0.10 -0.03 -0.04 -0.15
0.60 0.20 -0.04 -0.02 -0.13
0.93 0.28 -0.05 -0.04 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.94 0.22 0.03 0.01 0.05
1.95 0.58 -0.09 -0.07 -0.24
4.79 1.51 0.02 0.02 -0.12
0.23 0.08 -0.03 -0.03 -0.14
0.52 0.18 -0.08 -0.09 -0.35
1.55 0.45 -0.03 -0.04 -0.03
2.29 0.74 -0.08 -0.03 -0.23
0.60 0.17 -0.04 -0.00 -0.03
2.59 0.79 -0.23 -0.25 -0.79
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.33 0.46 -0.11 -0.16 -0.53
0.23 0.08 -0.03 -0.03 -0.14
2.12 0.51 -0.02 -0.11 -0.12
0.23 0.08 -0.03 -0.03 -0.14
0.51 0.06 0.06 -0.06 0.03
0.23 0.08 -0.03 -0.03 -0.14
1.20 0.38 -0.10 -0.10 -0.37
0.23 0.08 -0.03 -0.03 -0.14
1.88 0.60 -0.13 -0.15 -0.66
3.01 0.77 -0.03 -0.16 -0.27
4.38 1.28 -0.16 0.01 -0.03
3.03 1.02 -0.19 -0.37 -1.03
0.23 0.08 -0.03 -0.03 -0.14
0.60 0.20 -0.04 -0.02 -0.13
4.99 1.25 -0.11 0.27 1.04
0.87 0.28 -0.13 -0.15 -0.53
0.47 0.16 -0.06 -0.06 -0.29
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.76 0.26 -0.06 -0.11 -0.33
1.52 0.39 0.01 -0.11 -0.15
0.23 0.08 -0.03 -0.03 -0.14
0.97 0.25 -0.04 0.03 0.09
0.23 0.08 -0.03 -0.03 -0.14
2.70 0.94 -0.29 -0.46 -1.46
0.23 0.08 -0.03 -0.03 -0.14
1.70 0.57 -0.14 -0.21 -0.63
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.53 0.20 -0.07 -0.07 -0.30
0.23 0.08 -0.03 -0.03 -0.14
0.97 0.35 -0.10 -0.17 -0.54
0.76 0.26 -0.06 -0.11 -0.33
1.79 0.64 -0.21 -0.24 -0.95
2.35 0.79 -0.32 -0.32 -1.43
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.35 0.11 -0.04 -0.05 -0.15
0.23 0.08 -0.03 -0.03 -0.14
2.25 0.77 -0.29 -0.32 -1.34
0.23 0.08 -0.03 -0.03 -0.14
1.56 0.49 -0.14 -0.14 -0.52
0.71 0.23 -0.07 -0.07 -0.28
0.23 0.08 -0.03 -0.03 -0.14
0.33 0.11 -0.03 -0.04 -0.13
1.36 0.45 -0.15 -0.15 -0.62
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
3.21 1.00 -0.26 -0.23 -0.88
0.52 0.18 -0.08 -0.09 -0.35
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.49 0.46 -0.07 -0.08 -0.21
0.23 0.08 -0.03 -0.03 -0.14
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.70 0.15 0.06 0.10 0.25
6.96 2.12 -0.29 -0.18 -0.54
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.47 0.16 -0.06 -0.06 -0.29
0.52 0.19 -0.07 -0.07 -0.32
0.29 0.10 -0.03 -0.03 -0.13
1.77 0.59 -0.19 -0.18 -0.85
0.23 0.08 -0.03 -0.03 -0.14
0.90 0.29 -0.07 -0.03 -0.19
4.29 1.37 -0.23 -0.17 -0.60
0.23 0.08 -0.03 -0.03 -0.14
0.60 0.20 -0.04 -0.02 -0.13
0.94 0.32 -0.13 -0.13 -0.57
1.43 0.50 -0.00 -0.10 -0.27
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
3.51 1.13 -0.06 0.03 -0.04
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.36 0.06 0.04 0.04 0.20
2.35 0.81 -0.22 -0.31 -1.03
1.63 0.50 -0.09 -0.07 -0.27
0.23 0.08 -0.03 -0.03 -0.14
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.74 0.64 -0.20 -0.27 -0.96
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.67 0.56 -0.21 -0.27 -0.91
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.31 0.42 -0.01 -0.10 -0.31
0.23 0.08 -0.03 -0.03 -0.14
0.60 0.21 -0.07 -0.10 -0.34
0.23 0.08 -0.03 -0.03 -0.14
1.14 0.37 -0.05 -0.03 -0.14
0.70 0.24 -0.06 -0.11 -0.33
0.53 0.20 -0.07 -0.07 -0.30
0.64 0.21 -0.09 -0.10 -0.36
1.90 0.55 -0.04 -0.03 -0.15
4.41 1.51 -0.25 -0.43 -1.27
1.90 0.48 0.05 0.10 0.44
2.87 0.82 -0.21 -0.07 -0.40
0.23 0.08 -0.03 -0.03 -0.14
0.86 0.28 -0.09 -0.11 -0.42
0.23 0.08 -0.03 -0.03 -0.14
1.74 0.24 0.21 0.11 0.41
0.60 0.20 -0.04 -0.02 -0.13
0.23 0.08 -0.03 -0.03 -0.14
5.72 1.88 -0.16 -0.02 -0.35
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
2.37 0.51 0.09 -0.18 0.03
6.11 1.94 -0.33 -0.53 -1.54
2.50 0.79 -0.20 -0.15 -0.72
2.09 0.71 -0.25 -0.27 -1.17
0.77 0.28 -0.10 -0.10 -0.44
0.23 0.08 -0.03 -0.03 -0.14
1.90 0.49 -0.05 0.08 0.32
4.60 1.25 -0.10 0.06 0.37
9.37 3.14 -1.17 -1.19 -5.25
6.64 2.17 -0.35 -0.29 -1.35
0.52 0.18 -0.08 -0.09 -0.35
0.92 0.24 -0.00 -0.03 -0.15
0.23 0.08 -0.03 -0.03 -0.14
0.47 0.16 -0.06 -0.06 -0.29
0.94 0.32 -0.13 -0.13 -0.57
3.35 1.09 -0.33 -0.34 -1.34
0.86 0.28 -0.09 -0.11 -0.42
0.81 0.27 -0.13 -0.15 -0.55
0.23 0.08 -0.03 -0.03 -0.14
2.53 0.92 -0.25 -0.28 -1.10
4.34 1.50 -0.44 -0.44 -1.71
0.60 0.17 -0.04 -0.00 -0.03
4.02 1.02 -0.10 0.20 0.75
0.76 0.24 -0.03 -0.04 -0.12
0.23 0.08 -0.03 -0.03 -0.14
0.96 0.31 -0.04 -0.02 -0.12
1.68 0.57 -0.15 -0.20 -0.68
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.70 0.22 -0.07 -0.09 -0.29
0.67 0.17 -0.03 -0.00 -0.01
0.23 0.08 -0.03 -0.03 -0.14
1.97 0.63 -0.14 -0.14 -0.46
2.21 0.74 -0.15 -0.15 -0.56
2.95 0.97 -0.15 -0.05 -0.35
0.72 0.23 -0.04 -0.03 -0.11
2.15 0.73 -0.07 -0.14 -0.65
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
3.99 1.32 -0.25 -0.31 -1.07
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.95 0.34 -0.11 -0.11 -0.46
1.55 0.45 -0.03 -0.04 -0.03
0.23 0.08 -0.03 -0.03 -0.14
6.52 1.95 -0.30 -0.30 -0.90
1.88 0.62 -0.15 -0.22 -0.64
0.23 0.08 -0.03 -0.03 -0.14
0.76 0.26 -0.06 -0.11 -0.33
0.60 0.20 -0.04 -0.02 -0.13
2.35 0.27 0.42 0.07 1.26
17.91 5.75 -0.22 0.20 0.19
0.94 0.32 -0.13 -0.13 -0.57
3.51 1.16 -0.13 -0.12 -0.46
2.10 0.75 -0.02 -0.09 -0.41
1.18 0.36 -0.13 -0.12 -0.44
0.53 0.20 -0.07 -0.07 -0.30
0.23 0.08 -0.03 -0.03 -0.14
4.07 1.12 -0.20 0.03 0.11
1.85 0.52 -0.12 -0.03 -0.14
2.14 0.61 -0.08 -0.03 -0.15
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
10.31 3.77 -0.94 -0.97 -3.61
0.87 0.25 -0.07 -0.04 -0.18
0.23 0.08 -0.03 -0.03 -0.14
0.51 0.15 -0.03 -0.05 -0.14
0.47 0.16 -0.06 -0.06 -0.29
3.53 1.10 -0.12 -0.04 -0.24
0.60 0.21 -0.07 -0.10 -0.34
3.31 0.95 -0.23 -0.18 -0.59
1.33 0.43 -0.11 -0.14 -0.43
2.12 0.73 -0.18 -0.26 -0.78
1.17 0.42 -0.15 -0.15 -0.64
0.67 0.19 -0.02 0.01 0.02
0.60 0.20 -0.04 -0.02 -0.13
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.47 0.16 -0.06 -0.06 -0.29
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.41 0.10 -0.00 0.02 0.00
0.97 0.25 -0.04 0.03 0.09
0.60 0.17 -0.04 -0.00 -0.03
1.49 0.46 -0.07 -0.08 -0.21
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
6.48 2.04 -0.27 -0.13 -0.60
4.05 1.26 -0.22 -0.20 -0.62
2.37 0.76 -0.08 -0.03 -0.13
1.54 0.47 -0.01 0.03 0.03
1.67 0.64 -0.05 -0.14 -0.59
0.97 0.25 -0.04 0.03 0.09
0.83 0.32 -0.10 -0.10 -0.46
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.59 0.20 -0.09 -0.10 -0.36
0.23 0.08 -0.03 -0.03 -0.14
1.28 0.31 0.03 -0.11 -0.11
0.99 0.29 -0.06 -0.05 -0.16
0.52 0.18 -0.08 -0.09 -0.35
0.60 0.21 -0.07 -0.10 -0.34
0.90 0.27 -0.04 -0.04 -0.20
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.87 0.24 -0.06 -0.05 -0.22
0.96 0.31 -0.04 -0.02 -0.12
0.23 0.08 -0.03 -0.03 -0.14
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.36 0.06 0.04 0.04 0.20
0.28 0.11 -0.04 -0.04 -0.18
0.44 0.15 -0.03 -0.05 -0.17
0.60 0.20 -0.04 -0.02 -0.13
0.23 0.08 -0.03 -0.03 -0.14
0.97 0.25 -0.04 0.03 0.09
13.62 3.82 -0.25 -0.44 -0.49
3.65 1.17 -0.25 -0.39 -1.06
0.23 0.08 -0.03 -0.03 -0.14
0.60 0.21 -0.07 -0.10 -0.34
0.23 0.08 -0.03 -0.03 -0.14
1.41 0.37 -0.03 -0.02 -0.11
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.26 0.09 -0.05 -0.06 -0.24
0.23 0.08 -0.03 -0.03 -0.14
0.29 0.09 -0.03 -0.03 -0.12
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.52 0.29 0.13 0.15 0.27
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
1.84 0.61 -0.11 -0.08 -0.43
0.68 0.22 -0.07 -0.11 -0.34
0.84 0.28 -0.07 -0.06 -0.27
1.34 0.48 -0.14 -0.24 -0.74
0.60 0.17 -0.04 -0.00 -0.03
0.80 0.30 -0.02 -0.07 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
29.35 9.72 -2.06 -2.77 -8.96
2.54 0.84 -0.11 -0.20 -0.80
0.23 0.08 -0.03 -0.03 -0.14
4.04 1.14 -0.15 0.02 0.09
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
0.76 0.26 -0.06 -0.11 -0.33
14.69 5.13 -1.52 -2.31 -7.70
0.23 0.08 -0.03 -0.03 -0.14
3.17 0.77 0.11 -0.06 0.21
0.23 0.08 -0.03 -0.03 -0.14
1.12 0.37 -0.09 -0.08 -0.23
4.37 1.18 -0.12 -0.07 0.01
0.27 0.09 -0.03 -0.04 -0.15
1.74 0.65 -0.05 -0.18 -0.63
0.23 0.08 -0.03 -0.03 -0.14
0.92 0.19 0.03 0.07 0.17
0.98 0.30 -0.04 -0.10 -0.24
0.25 0.08 -0.03 -0.03 -0.14
1.90 0.48 0.05 0.10 0.44
0.60 0.17 -0.04 -0.00 -0.03
0.60 0.20 -0.04 -0.02 -0.13
0.83 0.27 -0.07 -0.06 -0.27
0.23 0.08 -0.03 -0.03 -0.14
1.13 0.37 -0.10 -0.07 -0.33
0.37 0.12 -0.05 -0.05 -0.16
0.47 0.16 -0.06 -0.06 -0.29
1.80 0.62 -0.16 -0.23 -0.75
0.23 0.08 -0.03 -0.03 -0.14
1.19 0.43 -0.15 -0.20 -0.71
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.77 0.26 -0.10 -0.11 -0.44
0.23 0.08 -0.03 -0.03 -0.14
6.98 2.65 -0.11 -0.66 -2.26
0.23 0.08 -0.03 -0.03 -0.14
0.52 0.18 -0.08 -0.09 -0.35
2.44 0.74 -0.06 -0.06 -0.19
0.23 0.08 -0.03 -0.03 -0.14
44.59 14.46 -2.70 -0.82 -5.37
5.75 1.88 -0.39 -0.29 -1.36
0.23 0.08 -0.03 -0.03 -0.14
1.18 0.39 -0.11 -0.18 -0.55
13.21 3.48 -0.24 0.66 2.41
0.39 0.12 -0.05 -0.05 -0.18
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
3.45 0.93 -0.15 -0.05 -0.07
2.17 0.66 -0.14 -0.10 -0.39
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
2.22 0.64 -0.25 -0.17 -1.06
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
2.54 0.80 -0.13 -0.16 -0.46
1.39 0.40 -0.04 -0.03 -0.04
3.24 0.85 -0.09 0.12 0.42
0.95 0.25 -0.11 -0.08 -0.37
2.55 0.77 -0.15 -0.13 -0.35
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.86 0.28 -0.06 -0.14 -0.38
0.47 0.16 -0.06 -0.06 -0.28
0.23 0.08 -0.03 -0.03 -0.14
1.79 0.59 -0.11 -0.07 -0.39
0.47 0.16 -0.06 -0.06 -0.29
0.70 0.24 -0.10 -0.09 -0.43
0.23 0.08 -0.03 -0.03 -0.14
0.94 0.32 -0.13 -0.13 -0.57
4.72 1.15 -0.07 0.33 1.25
0.60 0.17 -0.04 -0.00 -0.03
1.29 0.43 -0.11 -0.11 -0.46
2.10 0.55 -0.10 0.02 0.10
2.37 0.74 -0.22 -0.25 -1.00
0.23 0.08 -0.03 -0.03 -0.14
0.23 0.08 -0.03 -0.03 -0.14
0.94 0.32 -0.13 -0.13 -0.57
0.52 0.18 -0.08 -0.09 -0.35
0.53 0.20 -0.07 -0.07 -0.30
0.99 0.35 -0.10 -0.17 -0.53
0.23 0.08 -0.03 -0.03 -0.14
2.74 0.91 -0.14 -0.21 -0.71
2.07 0.62 -0.14 -0.21 -0.68
0.47 0.16 -0.06 -0.06 -0.29
0.23 0.08 -0.03 -0.03 -0.14
0.52 0.19 -0.07 -0.07 -0.32
1.22 0.45 -0.05 -0.15 -0.49
0.23 0.08 -0.03 -0.03 -0.14
13.44 4.30 -0.68 -1.11 -3.13
